guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1934,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the programmer in front of the dancers mentioned the animators .,the dancers mentioned the programmer .,"the programmer mentioned the animators and the programmer is in front of the dancers , we do not know whether the dancers mentioned the programmer .",programmer mentioned animators programmer dancers not know dancers mentioned programmer
1935,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the author in front of the photographers introduced the officer .,the photographers introduced the author .,"the author introduced the officer and the author is in front of the photographers , we do not know whether the photographers introduced the author .",author introduced officer author photographers not know photographers introduced author
2080,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the dancer by the curators contacted the musician .,the musician contacted the dancer .,"the dancer contacted the musician , we do not know whether the musician contacted the dancer .",dancer contacted musician not know musician contacted dancer
2081,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the senator in front of the nurse disturbed the curator .,the curator disturbed the senator .,"the senator disturbed the curator , we do not know whether the curator disturbed the senator .",senator disturbed curator not know curator disturbed senator
2082,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylist in front of the artist avoided the tourist .,the tourist avoided the stylist .,"the stylist avoided the tourist , we do not know whether the tourist avoided the stylist .",stylist avoided tourist not know tourist avoided stylist
2083,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the banker by the author called the photographers .,the photographers called the banker .,"the banker called the photographers , we do not know whether the photographers called the banker .",banker called photographers not know photographers called banker
2084,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the authors in front of the sculptor mentioned the curators .,the curators mentioned the authors .,"the authors mentioned the curators , we do not know whether the curators mentioned the authors .",authors mentioned curators not know curators mentioned authors
2085,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the author by the illustrator disturbed the tourists .,the tourists disturbed the author .,"the author disturbed the tourists , we do not know whether the tourists disturbed the author .",author disturbed tourists not know tourists disturbed author
2086,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the chaplain in front of the officer mentioned the photojournalist .,the photojournalist mentioned the chaplain .,"the chaplain mentioned the photojournalist , we do not know whether the photojournalist mentioned the chaplain .",chaplain mentioned photojournalist not know photojournalist mentioned chaplain
2087,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalist in front of the banker recognized the tourists .,the tourists recognized the photojournalist .,"the photojournalist recognized the tourists , we do not know whether the tourists recognized the photojournalist .",photojournalist recognized tourists not know tourists recognized photojournalist
2088,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the athletes by the officers avoided the artist .,the artist avoided the athletes .,"the athletes avoided the artist , we do not know whether the artist avoided the athletes .",athletes avoided artist not know artist avoided athletes
2089,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalists by the nurses introduced the musician .,the musician introduced the photojournalists .,"the photojournalists introduced the musician , we do not know whether the musician introduced the photojournalists .",photojournalists introduced musician not know musician introduced photojournalists
2090,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artists by the lyricists expected the musicians .,the musicians expected the artists .,"the artists expected the musicians , we do not know whether the musicians expected the artists .",artists expected musicians not know musicians expected artists
2091,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the banker by the psychotherapist addressed the officer .,the officer addressed the banker .,"the banker addressed the officer , we do not know whether the officer addressed the banker .",banker addressed officer not know officer addressed banker
2092,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist by the athlete contacted the artist .,the artist contacted the psychiatrist .,"the psychiatrist contacted the artist , we do not know whether the artist contacted the psychiatrist .",psychiatrist contacted artist not know artist contacted psychiatrist
2093,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographers in front of the essayist recognized the animator .,the animator recognized the photographers .,"the photographers recognized the animator , we do not know whether the animator recognized the photographers .",photographers recognized animator not know animator recognized photographers
2094,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photojournalist by the psychotherapists avoided the sculptors .,the sculptors avoided the photojournalist .,"the photojournalist avoided the sculptors , we do not know whether the sculptors avoided the photojournalist .",photojournalist avoided sculptors not know sculptors avoided photojournalist
2095,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the curators in front of the artist expected the musician .,the musician expected the curators .,"the curators expected the musician , we do not know whether the musician expected the curators .",curators expected musician not know musician expected curators
2240,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the banker in front of the analysts expected the photographers .,the photographers expected the analysts .,"the banker expected the photographers and the analysts are in front of the banker , we do not know whether the photographers expected the analysts .",banker expected photographers analysts banker not know photographers expected analysts
2241,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the dancers by the analyst contacted the director .,the director contacted the analyst .,"the dancers contacted the director and the analyst is by the dancers , we do not know whether the director contacted the analyst .",dancers contacted director analyst dancers not know director contacted analyst
2242,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the musicians in front of the senator called the tourist .,the tourist called the senator .,"the musicians called the tourist and the senator is in front of the musicians , we do not know whether the tourist called the senator .",musicians called tourist senator musicians not know tourist called senator
2243,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the professors by the programmer introduced the essayist .,the essayist introduced the programmer .,"the professors introduced the essayist and the programmer is by the professors , we do not know whether the essayist introduced the programmer .",professors introduced essayist programmer professors not know essayist introduced programmer
2244,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the senator in front of the essayist called the curators .,the curators called the essayist .,"the senator called the curators and the essayist is in front of the senator , we do not know whether the curators called the essayist .",senator called curators essayist senator not know curators called essayist
2245,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the banker in front of the artist admired the officers .,the officers admired the artist .,"the banker admired the officers and the artist is in front of the banker , we do not know whether the officers admired the artist .",banker admired officers artist banker not know officers admired artist
2246,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the programmers by the illustrators mentioned the psychotherapist .,the psychotherapist mentioned the illustrators .,"the programmers mentioned the psychotherapist and the illustrators are by the programmers , we do not know whether the psychotherapist mentioned the illustrators .",programmers mentioned psychotherapist illustrators programmers not know psychotherapist mentioned illustrators
2247,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the author in front of the sculptor avoided the dancer .,the dancer avoided the sculptor .,"the author avoided the dancer and the sculptor is in front of the author , we do not know whether the dancer avoided the sculptor .",author avoided dancer sculptor author not know dancer avoided sculptor
2248,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the tourists in front of the photojournalist contacted the musicians .,the musicians contacted the photojournalist .,"the tourists contacted the musicians and the photojournalist is in front of the tourists , we do not know whether the musicians contacted the photojournalist .",tourists contacted musicians photojournalist tourists not know musicians contacted photojournalist
2249,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the lyricist by the author disturbed the analysts .,the analysts disturbed the author .,"the lyricist disturbed the analysts and the author is by the lyricist , we do not know whether the analysts disturbed the author .",lyricist disturbed analysts author lyricist not know analysts disturbed author
2250,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the artists in front of the musician admired the director .,the director admired the musician .,"the artists admired the director and the musician is in front of the artists , we do not know whether the director admired the musician .",artists admired director musician artists not know director admired musician
2251,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the chaplains by the photographer introduced the programmer .,the programmer introduced the photographer .,"the chaplains introduced the programmer and the photographer is by the chaplains , we do not know whether the programmer introduced the photographer .",chaplains introduced programmer photographer chaplains not know programmer introduced photographer
2252,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the tourist in front of the athletes avoided the analyst .,the analyst avoided the athletes .,"the tourist avoided the analyst and the athletes are in front of the tourist , we do not know whether the analyst avoided the athletes .",tourist avoided analyst athletes tourist not know analyst avoided athletes
2253,14,lexical_overlap,ln_preposition,2,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 N2_Be1 P1 the N1 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N3 N2 N1 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N2_Be1']",the essayists in front of the authors contacted the analyst .,the analyst contacted the authors .,"the essayists contacted the analyst and the authors are in front of the essayists , we do not know whether the analyst contacted the authors .",essayists contacted analyst authors essayists not know analyst contacted authors
