guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1959,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the professor in front of the psychotherapists addressed the photojournalists .,the psychotherapists addressed the professor .,"the professor addressed the photojournalists and the professor is in front of the psychotherapists , we do not know whether the psychotherapists addressed the professor .",professor addressed photojournalists professor psychotherapists not know psychotherapists addressed professor
1960,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the musician in front of the stylists admired the lyricists .,the stylists admired the musician .,"the musician admired the lyricists and the musician is in front of the stylists , we do not know whether the stylists admired the musician .",musician admired lyricists musician stylists not know stylists admired musician
1961,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the animator by the authors introduced the psychiatrists .,the authors introduced the animator .,"the animator introduced the psychiatrists and the animator is by the authors , we do not know whether the authors introduced the animator .",animator introduced psychiatrists animator authors not know authors introduced animator
1962,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photojournalists by the officer brought the artist .,the officer brought the photojournalists .,"the photojournalists brought the artist and the photojournalists are by the officer , we do not know whether the officer brought the photojournalists .",photojournalists brought artist photojournalists officer not know officer brought photojournalists
1963,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the animator in front of the nurses contacted the essayist .,the nurses contacted the animator .,"the animator contacted the essayist and the animator is in front of the nurses , we do not know whether the nurses contacted the animator .",animator contacted essayist animator nurses not know nurses contacted animator
1964,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the professors in front of the programmers recognized the analyst .,the programmers recognized the professors .,"the professors recognized the analyst and the professors are in front of the programmers , we do not know whether the programmers recognized the professors .",professors recognized analyst professors programmers not know programmers recognized professors
1965,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the essayist in front of the psychotherapists introduced the photojournalists .,the psychotherapists introduced the essayist .,"the essayist introduced the photojournalists and the essayist is in front of the psychotherapists , we do not know whether the psychotherapists introduced the essayist .",essayist introduced photojournalists essayist psychotherapists not know psychotherapists introduced essayist
1966,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the banker in front of the artists called the lyricists .,the artists called the banker .,"the banker called the lyricists and the banker is in front of the artists , we do not know whether the artists called the banker .",banker called lyricists banker artists not know artists called banker
1967,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the artist by the musicians avoided the professor .,the musicians avoided the artist .,"the artist avoided the professor and the artist is by the musicians , we do not know whether the musicians avoided the artist .",artist avoided professor artist musicians not know musicians avoided artist
1968,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the musicians in front of the illustrators mentioned the analysts .,the illustrators mentioned the musicians .,"the musicians mentioned the analysts and the musicians are in front of the illustrators , we do not know whether the illustrators mentioned the musicians .",musicians mentioned analysts musicians illustrators not know illustrators mentioned musicians
1969,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the athlete in front of the psychiatrists introduced the tourist .,the psychiatrists introduced the athlete .,"the athlete introduced the tourist and the athlete is in front of the psychiatrists , we do not know whether the psychiatrists introduced the athlete .",athlete introduced tourist athlete psychiatrists not know psychiatrists introduced athlete
1970,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the illustrator in front of the photographer expected the tourists .,the photographer expected the illustrator .,"the illustrator expected the tourists and the illustrator is in front of the photographer , we do not know whether the photographer expected the illustrator .",illustrator expected tourists illustrator photographer not know photographer expected illustrator
1971,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the banker by the artist brought the programmer .,the artist brought the banker .,"the banker brought the programmer and the banker is by the artist , we do not know whether the artist brought the banker .",banker brought programmer banker artist not know artist brought banker
1972,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the senators in front of the illustrators mentioned the artists .,the illustrators mentioned the senators .,"the senators mentioned the artists and the senators are in front of the illustrators , we do not know whether the illustrators mentioned the senators .",senators mentioned artists senators illustrators not know illustrators mentioned senators
1973,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the bankers by the illustrators disturbed the senators .,the illustrators disturbed the bankers .,"the bankers disturbed the senators and the bankers are by the illustrators , we do not know whether the illustrators disturbed the bankers .",bankers disturbed senators bankers illustrators not know illustrators disturbed bankers
1974,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the stylists in front of the artists admired the musician .,the artists admired the stylists .,"the stylists admired the musician and the stylists are in front of the artists , we do not know whether the artists admired the stylists .",stylists admired musician stylists artists not know artists admired stylists
1975,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographer in front of the athlete introduced the authors .,the athlete introduced the photographer .,"the photographer introduced the authors and the photographer is in front of the athlete , we do not know whether the athlete introduced the photographer .",photographer introduced authors photographer athlete not know athlete introduced photographer
1976,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lyricist in front of the analysts addressed the illustrator .,the analysts addressed the lyricist .,"the lyricist addressed the illustrator and the lyricist is in front of the analysts , we do not know whether the analysts addressed the lyricist .",lyricist addressed illustrator lyricist analysts not know analysts addressed lyricist
1977,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the dancers by the curator addressed the sculptor .,the curator addressed the dancers .,"the dancers addressed the sculptor and the dancers are by the curator , we do not know whether the curator addressed the dancers .",dancers addressed sculptor dancers curator not know curator addressed dancers
1978,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographer by the essayist admired the photojournalists .,the essayist admired the photographer .,"the photographer admired the photojournalists and the photographer is by the essayist , we do not know whether the essayist admired the photographer .",photographer admired photojournalists photographer essayist not know essayist admired photographer
1979,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the essayists in front of the photojournalists introduced the athletes .,the photojournalists introduced the essayists .,"the essayists introduced the athletes and the essayists are in front of the photojournalists , we do not know whether the photojournalists introduced the essayists .",essayists introduced athletes essayists photojournalists not know photojournalists introduced essayists
1980,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the illustrator in front of the sculptors introduced the analysts .,the sculptors introduced the illustrator .,"the illustrator introduced the analysts and the illustrator is in front of the sculptors , we do not know whether the sculptors introduced the illustrator .",illustrator introduced analysts illustrator sculptors not know sculptors introduced illustrator
1981,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the chaplain in front of the curator avoided the programmers .,the curator avoided the chaplain .,"the chaplain avoided the programmers and the chaplain is in front of the curator , we do not know whether the curator avoided the chaplain .",chaplain avoided programmers chaplain curator not know curator avoided chaplain
1982,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the sculptors in front of the chaplains contacted the stylist .,the chaplains contacted the sculptors .,"the sculptors contacted the stylist and the sculptors are in front of the chaplains , we do not know whether the chaplains contacted the sculptors .",sculptors contacted stylist sculptors chaplains not know chaplains contacted sculptors
1983,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the tourist by the psychotherapists avoided the musician .,the psychotherapists avoided the tourist .,"the tourist avoided the musician and the tourist is by the psychotherapists , we do not know whether the psychotherapists avoided the tourist .",tourist avoided musician tourist psychotherapists not know psychotherapists avoided tourist
2080,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the dancer by the curators contacted the musician .,the musician contacted the dancer .,"the dancer contacted the musician , we do not know whether the musician contacted the dancer .",dancer contacted musician not know musician contacted dancer
2081,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the senator in front of the nurse disturbed the curator .,the curator disturbed the senator .,"the senator disturbed the curator , we do not know whether the curator disturbed the senator .",senator disturbed curator not know curator disturbed senator
