guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4325,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the nurses called the artists that the officers introduced .,the artists called the nurses .,"the nurses called the artists , we do not know whether the artists called the nurses .",nurses called artists not know artists called nurses
4326,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animator admired the curators who the athlete introduced .,the curators admired the animator .,"the animator admired the curators , we do not know whether the curators admired the animator .",animator admired curators not know curators admired animator
4327,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the professor called the essayist who the authors mentioned .,the essayist called the professor .,"the professor called the essayist , we do not know whether the essayist called the professor .",professor called essayist not know essayist called professor
4480,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician brought the essayist who the photojournalist admired .,the essayist brought the photojournalist .,"the essayist is the object of the relative clause who the photojournalist admired and the musician brought the essayist , we do not know whether the essayist brought the photojournalist .",essayist photojournalist admired musician brought essayist not know essayist brought photojournalist
4481,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmers disturbed the musicians that the lyricist recognized .,the musicians disturbed the lyricist .,"the musicians are the object of the relative clause that the lyricist recognized and the programmers disturbed the musicians , we do not know whether the musicians disturbed the lyricist .",musicians lyricist recognized programmers disturbed musicians not know musicians disturbed lyricist
4482,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses recognized the artist that the musician expected .,the artist recognized the musician .,"the artist is the object of the relative clause that the musician expected and the nurses recognized the artist , we do not know whether the artist recognized the musician .",artist musician expected nurses recognized artist not know artist recognized musician
4483,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the tourist mentioned the psychotherapists who the stylist brought .,the psychotherapists mentioned the stylist .,"the psychotherapists are the object of the relative clause who the stylist brought and the tourist mentioned the psychotherapists , we do not know whether the psychotherapists mentioned the stylist .",psychotherapists stylist brought tourist mentioned psychotherapists not know psychotherapists mentioned stylist
4484,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricist mentioned the sculptor that the chaplain contacted .,the sculptor mentioned the chaplain .,"the sculptor is the object of the relative clause that the chaplain contacted and the lyricist mentioned the sculptor , we do not know whether the sculptor mentioned the chaplain .",sculptor chaplain contacted lyricist mentioned sculptor not know sculptor mentioned chaplain
4485,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animator disturbed the musicians who the authors addressed .,the musicians disturbed the authors .,"the musicians are the object of the relative clause who the authors addressed and the animator disturbed the musicians , we do not know whether the musicians disturbed the authors .",musicians authors addressed animator disturbed musicians not know musicians disturbed authors
4486,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senator introduced the analyst who the psychotherapists contacted .,the analyst introduced the psychotherapists .,"the analyst is the object of the relative clause who the psychotherapists contacted and the senator introduced the analyst , we do not know whether the analyst introduced the psychotherapists .",analyst psychotherapists contacted senator introduced analyst not know analyst introduced psychotherapists
4487,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the photojournalists addressed the director that the sculptors called .,the director addressed the sculptors .,"the director is the object of the relative clause that the sculptors called and the photojournalists addressed the director , we do not know whether the director addressed the sculptors .",director sculptors called photojournalists addressed director not know director addressed sculptors
4960,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the artists were expected by the athletes .,the artists expected the athletes .,"expected is the active form of were expected by , so the athletes expected the artists , we do not know whether the artists expected the athletes .",expected expected athletes expected artists not know artists expected athletes
4961,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the athletes were mentioned by the analysts .,the athletes mentioned the analysts .,"mentioned is the active form of were mentioned by , so the analysts mentioned the athletes , we do not know whether the athletes mentioned the analysts .",mentioned mentioned analysts mentioned athletes not know athletes mentioned analysts
4962,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the psychiatrists were disturbed by the authors .,the psychiatrists disturbed the authors .,"disturbed is the active form of were disturbed by , so the authors disturbed the psychiatrists , we do not know whether the psychiatrists disturbed the authors .",disturbed disturbed authors disturbed psychiatrists not know psychiatrists disturbed authors
4963,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the nurses were addressed by the photographer .,the nurses addressed the photographer .,"addressed is the active form of were addressed by , so the photographer addressed the nurses , we do not know whether the nurses addressed the photographer .",addressed addressed photographer addressed nurses not know nurses addressed photographer
4964,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the psychotherapists were disturbed by the professor .,the psychotherapists disturbed the professor .,"disturbed is the active form of were disturbed by , so the professor disturbed the psychotherapists , we do not know whether the psychotherapists disturbed the professor .",disturbed disturbed professor disturbed psychotherapists not know psychotherapists disturbed professor
4965,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the artists were recognized by the stylist .,the artists recognized the stylist .,"recognized is the active form of were recognized by , so the stylist recognized the artists , we do not know whether the artists recognized the stylist .",recognized recognized stylist recognized artists not know artists recognized stylist
4966,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the athletes were admired by the artist .,the athletes admired the artist .,"admired is the active form of were admired by , so the artist admired the athletes , we do not know whether the athletes admired the artist .",admired admired artist admired athletes not know athletes admired artist
4967,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the photojournalists were avoided by the dancer .,the photojournalists avoided the dancer .,"avoided is the active form of were avoided by , so the dancer avoided the photojournalists , we do not know whether the photojournalists avoided the dancer .",avoided avoided dancer avoided photojournalists not know photojournalists avoided dancer
5120,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrists and the artist avoided the chaplains .,the psychiatrists avoided the artist .,"the psychiatrists avoided the chaplains and the artist avoided the chaplains , we do not know whether the psychiatrists avoided the artist .",psychiatrists avoided chaplains artist avoided chaplains not know psychiatrists avoided artist
5121,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the athlete and the officers mentioned the programmer .,the athlete mentioned the officers .,"the athlete mentioned the programmer and the officers mentioned the programmer , we do not know whether the athlete mentioned the officers .",athlete mentioned programmer officers mentioned programmer not know athlete mentioned officers
5122,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the officers and the professors brought the bankers .,the officers brought the professors .,"the officers brought the bankers and the professors brought the bankers , we do not know whether the officers brought the professors .",officers brought bankers professors brought bankers not know officers brought professors
5123,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the chaplain and the stylists introduced the authors .,the chaplain introduced the stylists .,"the chaplain introduced the authors and the stylists introduced the authors , we do not know whether the chaplain introduced the stylists .",chaplain introduced authors stylists introduced authors not know chaplain introduced stylists
5124,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the stylists and the artist introduced the photographer .,the stylists introduced the artist .,"the stylists introduced the photographer and the artist introduced the photographer , we do not know whether the stylists introduced the artist .",stylists introduced photographer artist introduced photographer not know stylists introduced artist
5125,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the musicians and the dancer called the psychiatrists .,the musicians called the dancer .,"the musicians called the psychiatrists and the dancer called the psychiatrists , we do not know whether the musicians called the dancer .",musicians called psychiatrists dancer called psychiatrists not know musicians called dancer
5126,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the professors and the sculptor disturbed the artist .,the professors disturbed the sculptor .,"the professors disturbed the artist and the sculptor disturbed the artist , we do not know whether the professors disturbed the sculptor .",professors disturbed artist sculptor disturbed artist not know professors disturbed sculptor
