guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5622,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the actor addressed the writers and the officer .,the officer addressed the writers .,"the actor addressed the writers and the actor addressed the officer , we do not know whether the officer addressed the writers .",actor addressed writers actor addressed officer not know officer addressed writers
5623,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrators affected the technician and the doctors .,the doctors affected the technician .,"the illustrators affected the technician and the illustrators affected the doctors , we do not know whether the doctors affected the technician .",illustrators affected technician illustrators affected doctors not know doctors affected technician
5624,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the penciller recognized the technicians and the planner .,the planner recognized the technicians .,"the penciller recognized the technicians and the penciller recognized the planner , we do not know whether the planner recognized the technicians .",penciller recognized technicians penciller recognized planner not know planner recognized technicians
5625,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrists offended the officers and the psychotherapist .,the psychotherapist offended the officers .,"the psychiatrists offended the officers and the psychiatrists offended the psychotherapist , we do not know whether the psychotherapist offended the officers .",psychiatrists offended officers psychiatrists offended psychotherapist not know psychotherapist offended officers
5626,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the lyricist mentioned the psychiatrists and the technicians .,the technicians mentioned the psychiatrists .,"the lyricist mentioned the psychiatrists and the lyricist mentioned the technicians , we do not know whether the technicians mentioned the psychiatrists .",lyricist mentioned psychiatrists lyricist mentioned technicians not know technicians mentioned psychiatrists
5627,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the actor affected the worker and the technologists .,the technologists affected the worker .,"the actor affected the worker and the actor affected the technologists , we do not know whether the technologists affected the worker .",actor affected worker actor affected technologists not know technologists affected worker
5628,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayist needed the doctors and the senators .,the senators needed the doctors .,"the essayist needed the doctors and the essayist needed the senators , we do not know whether the senators needed the doctors .",essayist needed doctors essayist needed senators not know senators needed doctors
5629,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senator affected the psychotherapists and the psychologist .,the psychologist affected the psychotherapists .,"the senator affected the psychotherapists and the senator affected the psychologist , we do not know whether the psychologist affected the psychotherapists .",senator affected psychotherapists senator affected psychologist not know psychologist affected psychotherapists
5630,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the dancers addressed the sculptors and the photographers .,the photographers addressed the sculptors .,"the dancers addressed the sculptors and the dancers addressed the photographers , we do not know whether the photographers addressed the sculptors .",dancers addressed sculptors dancers addressed photographers not know photographers addressed sculptors
5631,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technologist expected the photojournalists and the actor .,the actor expected the photojournalists .,"the technologist expected the photojournalists and the technologist expected the actor , we do not know whether the actor expected the photojournalists .",technologist expected photojournalists technologist expected actor not know actor expected photojournalists
5632,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the strategist admired the psychiatrist and the senator .,the senator admired the psychiatrist .,"the strategist admired the psychiatrist and the strategist admired the senator , we do not know whether the senator admired the psychiatrist .",strategist admired psychiatrist strategist admired senator not know senator admired psychiatrist
5633,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologist admired the sculptor and the writer .,the writer admired the sculptor .,"the psychologist admired the sculptor and the psychologist admired the writer , we do not know whether the writer admired the sculptor .",psychologist admired sculptor psychologist admired writer not know writer admired sculptor
5634,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the penciller addressed the dancer and the psychotherapists .,the psychotherapists addressed the dancer .,"the penciller addressed the dancer and the penciller addressed the psychotherapists , we do not know whether the psychotherapists addressed the dancer .",penciller addressed dancer penciller addressed psychotherapists not know psychotherapists addressed dancer
5635,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the strategists expected the doctor and the planners .,the planners expected the doctor .,"the strategists expected the doctor and the strategists expected the planners , we do not know whether the planners expected the doctor .",strategists expected doctor strategists expected planners not know planners expected doctor
5636,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the photographer recognized the animators and the president .,the president recognized the animators .,"the photographer recognized the animators and the photographer recognized the president , we do not know whether the president recognized the animators .",photographer recognized animators photographer recognized president not know president recognized animators
5637,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the senators needed the animator and the psychologists .,the psychologists needed the animator .,"the senators needed the animator and the senators needed the psychologists , we do not know whether the psychologists needed the animator .",senators needed animator senators needed psychologists not know psychologists needed animator
5638,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the pencillers expected the students and the technologist .,the technologist expected the students .,"the pencillers expected the students and the pencillers expected the technologist , we do not know whether the technologist expected the students .",pencillers expected students pencillers expected technologist not know technologist expected students
5639,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the authors addressed the student and the dancer .,the dancer addressed the student .,"the authors addressed the student and the authors addressed the dancer , we do not know whether the dancer addressed the student .",authors addressed student authors addressed dancer not know dancer addressed student
5640,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the author expected the psychiatrist and the dancers .,the dancers expected the psychiatrist .,"the author expected the psychiatrist and the author expected the dancers , we do not know whether the dancers expected the psychiatrist .",author expected psychiatrist author expected dancers not know dancers expected psychiatrist
5641,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the photojournalists contacted the technician and the colorists .,the colorists contacted the technician .,"the photojournalists contacted the technician and the photojournalists contacted the colorists , we do not know whether the colorists contacted the technician .",photojournalists contacted technician photojournalists contacted colorists not know colorists contacted technician
5642,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the officer recognized the planners and the photographers .,the photographers recognized the planners .,"the officer recognized the planners and the officer recognized the photographers , we do not know whether the photographers recognized the planners .",officer recognized planners officer recognized photographers not know photographers recognized planners
5643,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the doctor needed the photographer and the counselors .,the counselors needed the photographer .,"the doctor needed the photographer and the doctor needed the counselors , we do not know whether the counselors needed the photographer .",doctor needed photographer doctor needed counselors not know counselors needed photographer
5644,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the officer expected the counselors and the technologist .,the technologist expected the counselors .,"the officer expected the counselors and the officer expected the technologist , we do not know whether the technologist expected the counselors .",officer expected counselors officer expected technologist not know technologist expected counselors
5645,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapists recognized the essayist and the sculptors .,the sculptors recognized the essayist .,"the psychotherapists recognized the essayist and the psychotherapists recognized the sculptors , we do not know whether the sculptors recognized the essayist .",psychotherapists recognized essayist psychotherapists recognized sculptors not know sculptors recognized essayist
5646,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the author addressed the photographer and the sculptor .,the sculptor addressed the photographer .,"the author addressed the photographer and the author addressed the sculptor , we do not know whether the sculptor addressed the photographer .",author addressed photographer author addressed sculptor not know sculptor addressed photographer
