guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
8001,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the lyricists that recognized the worker mentioned the pencillers .,the worker mentioned the pencillers .,"the lyricists that recognized the worker are still the lyricists , so the lyricists mentioned the pencillers and we do not know whether the worker mentioned the pencillers .",lyricists recognized worker lyricists lyricists mentioned pencillers not know worker mentioned pencillers
8002,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the doctor that admired the senators contacted the officers .,the senators contacted the officers .,"the doctor that admired the senators is still the doctor , so the doctor contacted the officers and we do not know whether the senators contacted the officers .",doctor admired senators doctor doctor contacted officers not know senators contacted officers
8003,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the strategists that affected the senators needed the photographer .,the senators needed the photographer .,"the strategists that affected the senators are still the strategists , so the strategists needed the photographer and we do not know whether the senators needed the photographer .",strategists affected senators strategists strategists needed photographer not know senators needed photographer
8160,51,subsequence,sn_past_participle,0,neutral,the N1 Vpp1 in the Nlocation2 Vi2.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the sculptors presented in the office worked .,the sculptors presented in the office .,the sculptors were presented in the office and we do not know whether the sculptors presented in the office .,sculptors presented office not know sculptors presented office
8161,51,subsequence,sn_past_participle,0,neutral,the N1 Vpp1 in the Nlocation2 Vi2.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the psychologist presented in the office yelled .,the psychologist presented in the office .,the psychologist was presented in the office and we do not know whether the psychologist presented in the office .,psychologist presented office not know psychologist presented office
8162,51,subsequence,sn_past_participle,0,neutral,the N1 Vpp1 in the Nlocation2 Vi2.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the writer helped in the office danced .,the writer helped in the office .,the writer was helped in the office and we do not know whether the writer helped in the office .,writer helped office not know writer helped office
8163,51,subsequence,sn_past_participle,0,neutral,the N1 Vpp1 in the Nlocation2 Vi2.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vi2', 'N1_BePast1']",the actors helped in the office talked .,the actors helped in the office .,the actors were helped in the office and we do not know whether the actors helped in the office .,actors helped office not know actors helped office
8320,52,subsequence,sn_past_participle,1,neutral,the N1 Vpp1 in the Nlocation2 Vt2 the N3.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the doctor presented in the office recognized the officer .,the doctor presented in the office .,the doctor was presented in the office and we do not know whether the doctor presented in the office .,doctor presented office not know doctor presented office
8321,52,subsequence,sn_past_participle,1,neutral,the N1 Vpp1 in the Nlocation2 Vt2 the N3.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the senators presented in the office offended the technologists .,the senators presented in the office .,the senators were presented in the office and we do not know whether the senators presented in the office .,senators presented office not know senators presented office
8322,52,subsequence,sn_past_participle,1,neutral,the N1 Vpp1 in the Nlocation2 Vt2 the N3.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the actor helped in the laboratory needed the lyricists .,the actor helped in the laboratory .,the actor was helped in the laboratory and we do not know whether the actor helped in the laboratory .,actor helped laboratory not know actor helped laboratory
8323,52,subsequence,sn_past_participle,1,neutral,the N1 Vpp1 in the Nlocation2 Vt2 the N3.,the N1 Vpp1 in the Nlocation2.,the N1 N1_BePast1 Vpp1 in the Nlocation2 and we do not know whether the N1 Vpp1 in the Nlocation2.,N1 Vpp1 Nlocation2 not know N1 Vpp1 Nlocation2,"['N1', 'Nlocation2', 'Vpp1', 'Vt2', 'N3', 'N1_BePast1']",the dancer helped in the laboratory expected the lyricists .,the dancer helped in the laboratory .,the dancer was helped in the laboratory and we do not know whether the dancer helped in the laboratory .,dancer helped laboratory not know dancer helped laboratory
8480,53,subsequence,sn_past_participle,2,neutral,the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3.,the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3.,N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the colorists supported the worker presented in the office .,the worker presented in the office .,the worker was presented in the office and we do not know whether the worker presented in the office .,worker presented office not know worker presented office
8481,53,subsequence,sn_past_participle,2,neutral,the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3.,the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3.,N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the strategists admired the illustrators presented in the laboratory .,the illustrators presented in the laboratory .,the illustrators were presented in the laboratory and we do not know whether the illustrators presented in the laboratory .,illustrators presented laboratory not know illustrators presented laboratory
8482,53,subsequence,sn_past_participle,2,neutral,the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3.,the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3.,N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the actors offended the illustrators presented in the office .,the illustrators presented in the office .,the illustrators were presented in the office and we do not know whether the illustrators presented in the office .,illustrators presented office not know illustrators presented office
8483,53,subsequence,sn_past_participle,2,neutral,the N1 Vt1 the N2 Vpp2 in the Nlocation3.,the N2 Vpp2 in the Nlocation3.,the N2 N2_BePast1 Vpp2 in the Nlocation3 and we do not know whether the N2 Vpp2 in the Nlocation3.,N2 Vpp2 Nlocation3 not know N2 Vpp2 Nlocation3,"['N1', 'Nlocation3', 'Vt1', 'Vpp2', 'N2', 'N2_BePast1']",the sculptors expected the students presented in the laboratory .,the students presented in the laboratory .,the students were presented in the laboratory and we do not know whether the students presented in the laboratory .,students presented laboratory not know students presented laboratory
8800,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","because the actor fought , the author contacted the planner .",the actor fought the author .,"the author contacted the planner and the actor fought , we do not know whether the actor fought the author .",author contacted planner actor fought not know actor fought author
8801,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the essayist fought , the illustrator offended the psychiatrist .",the essayist fought the illustrator .,"the illustrator offended the psychiatrist and the essayist fought , we do not know whether the essayist fought the illustrator .",illustrator offended psychiatrist essayist fought not know essayist fought illustrator
8802,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","because the animators fought , the presidents contacted the sculptors .",the animators fought the presidents .,"the presidents contacted the sculptors and the animators fought , we do not know whether the animators fought the presidents .",presidents contacted sculptors animators fought not know animators fought presidents
8803,55,subsequence,sn_NP/Z,1,neutral,"Conj1 the N1 Vnpz1 , the N2 Vt2 the N3.",the N1 Vnpz1 the N2.,"the N2 Vt2 the N3 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vt2 N3 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vt2', 'N3']","although the doctor fought , the technician admired the psychotherapist .",the doctor fought the technician .,"the technician admired the psychotherapist and the doctor fought , we do not know whether the doctor fought the technician .",technician admired psychotherapist doctor fought not know doctor fought technician
8960,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the writer heard the technologists appeared .,the writer heard the technologists .,"the writer heard the technologists appeared , we do not know whether the writer heard the person as in the technologists .",writer heard technologists appeared not know writer heard technologists
8961,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the writer knew the animator performed .,the writer knew the animator .,"the writer knew the animator performed , we do not know whether the writer knew the person as in the animator .",writer knew animator performed not know writer knew animator
8962,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the technologist believed the photographers voted .,the technologist believed the photographers .,"the technologist believed the photographers voted , we do not know whether the technologist believed the person as in the photographers .",technologist believed photographers voted not know technologist believed photographers
8963,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the officers heard the sculptors voted .,the officers heard the sculptors .,"the officers heard the sculptors voted , we do not know whether the officers heard the person as in the sculptors .",officers heard sculptors voted not know officers heard sculptors
9120,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the workers heard the photographers admired the senator .,the workers heard the photographers .,"the workers heard the photographers admired the senator , we do not know whether the workers heard the person as in the photographers .",workers heard photographers admired senator not know workers heard photographers
9121,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the counselors believed the students thanked the penciller .,the counselors believed the students .,"the counselors believed the students thanked the penciller , we do not know whether the counselors believed the person as in the students .",counselors believed students thanked penciller not know counselors believed students
9122,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the officers heard the psychotherapists offended the lyricist .,the officers heard the psychotherapists .,"the officers heard the psychotherapists offended the lyricist , we do not know whether the officers heard the person as in the psychotherapists .",officers heard psychotherapists offended lyricist not know officers heard psychotherapists
9123,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the sculptor believed the psychotherapist admired the worker .,the sculptor believed the psychotherapist .,"the sculptor believed the psychotherapist admired the worker , we do not know whether the sculptor believed the person as in the psychotherapist .",sculptor believed psychotherapist admired worker not know sculptor believed psychotherapist
9280,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","after the officers danced , the lyricist voted .",the lyricist voted .,"the officers danced , so the lyricist voted .",officers danced lyricist voted
9281,58,constituent,ce_after_since_clause,0,entailment,"Advoutent1 the N1 Vi1 , the N2 Vi2.",the N2 Vi2.,"the N1 Vi1 , so the N2 Vi2.",N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2', 'Advoutent1']","since the authors cried , the planners died .",the planners died .,"the authors cried , so the planners died .",authors cried planners died
