guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5451,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the planner thanked the animator and the actors .,the animator thanked the actors .,"the planner thanked the animator and the planner thanked the actors , we do not know whether the animator thanked the actors .",planner thanked animator planner thanked actors not know animator thanked actors
5452,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the actor needed the doctors and the counselor .,the doctors needed the counselor .,"the actor needed the doctors and the actor needed the counselor , we do not know whether the doctors needed the counselor .",actor needed doctors actor needed counselor not know doctors needed counselor
5453,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the lyricists addressed the planner and the psychiatrist .,the planner addressed the psychiatrist .,"the lyricists addressed the planner and the lyricists addressed the psychiatrist , we do not know whether the planner addressed the psychiatrist .",lyricists addressed planner lyricists addressed psychiatrist not know planner addressed psychiatrist
5454,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the colorist contacted the students and the essayist .,the students contacted the essayist .,"the colorist contacted the students and the colorist contacted the essayist , we do not know whether the students contacted the essayist .",colorist contacted students colorist contacted essayist not know students contacted essayist
5455,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the colorist thanked the psychiatrist and the student .,the psychiatrist thanked the student .,"the colorist thanked the psychiatrist and the colorist thanked the student , we do not know whether the psychiatrist thanked the student .",colorist thanked psychiatrist colorist thanked student not know psychiatrist thanked student
5600,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the dancer affected the psychologists and the student .,the student affected the psychologists .,"the dancer affected the psychologists and the dancer affected the student , we do not know whether the student affected the psychologists .",dancer affected psychologists dancer affected student not know student affected psychologists
5601,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologist thanked the dancers and the worker .,the worker thanked the dancers .,"the psychologist thanked the dancers and the psychologist thanked the worker , we do not know whether the worker thanked the dancers .",psychologist thanked dancers psychologist thanked worker not know worker thanked dancers
5602,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the students recognized the authors and the psychologists .,the psychologists recognized the authors .,"the students recognized the authors and the students recognized the psychologists , we do not know whether the psychologists recognized the authors .",students recognized authors students recognized psychologists not know psychologists recognized authors
5603,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapists offended the essayist and the worker .,the worker offended the essayist .,"the psychotherapists offended the essayist and the psychotherapists offended the worker , we do not know whether the worker offended the essayist .",psychotherapists offended essayist psychotherapists offended worker not know worker offended essayist
5604,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the presidents supported the animators and the writers .,the writers supported the animators .,"the presidents supported the animators and the presidents supported the writers , we do not know whether the writers supported the animators .",presidents supported animators presidents supported writers not know writers supported animators
5605,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologist admired the colorist and the strategists .,the strategists admired the colorist .,"the psychologist admired the colorist and the psychologist admired the strategists , we do not know whether the strategists admired the colorist .",psychologist admired colorist psychologist admired strategists not know strategists admired colorist
5606,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the pencillers addressed the author and the students .,the students addressed the author .,"the pencillers addressed the author and the pencillers addressed the students , we do not know whether the students addressed the author .",pencillers addressed author pencillers addressed students not know students addressed author
5607,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayist addressed the photojournalist and the workers .,the workers addressed the photojournalist .,"the essayist addressed the photojournalist and the essayist addressed the workers , we do not know whether the workers addressed the photojournalist .",essayist addressed photojournalist essayist addressed workers not know workers addressed photojournalist
5608,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technologist recognized the photographer and the senators .,the senators recognized the photographer .,"the technologist recognized the photographer and the technologist recognized the senators , we do not know whether the senators recognized the photographer .",technologist recognized photographer technologist recognized senators not know senators recognized photographer
5609,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the presidents thanked the lyricist and the technicians .,the technicians thanked the lyricist .,"the presidents thanked the lyricist and the presidents thanked the technicians , we do not know whether the technicians thanked the lyricist .",presidents thanked lyricist presidents thanked technicians not know technicians thanked lyricist
5610,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologist thanked the illustrator and the psychotherapist .,the psychotherapist thanked the illustrator .,"the psychologist thanked the illustrator and the psychologist thanked the psychotherapist , we do not know whether the psychotherapist thanked the illustrator .",psychologist thanked illustrator psychologist thanked psychotherapist not know psychotherapist thanked illustrator
5611,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the colorist needed the planner and the psychotherapists .,the psychotherapists needed the planner .,"the colorist needed the planner and the colorist needed the psychotherapists , we do not know whether the psychotherapists needed the planner .",colorist needed planner colorist needed psychotherapists not know psychotherapists needed planner
5612,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the student affected the counselors and the dancer .,the dancer affected the counselors .,"the student affected the counselors and the student affected the dancer , we do not know whether the dancer affected the counselors .",student affected counselors student affected dancer not know dancer affected counselors
5613,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapists addressed the officer and the dancer .,the dancer addressed the officer .,"the psychotherapists addressed the officer and the psychotherapists addressed the dancer , we do not know whether the dancer addressed the officer .",psychotherapists addressed officer psychotherapists addressed dancer not know dancer addressed officer
5614,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technicians addressed the actors and the pencillers .,the pencillers addressed the actors .,"the technicians addressed the actors and the technicians addressed the pencillers , we do not know whether the pencillers addressed the actors .",technicians addressed actors technicians addressed pencillers not know pencillers addressed actors
5615,35,lexical_overlap,ln_conjunction,3,neutral,the N1 Vt1 the N2 and the N3.,the N3 Vt1 the N2.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N2.",N1 Vt1 N2 N1 Vt1 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapists offended the student and the colorists .,the colorists offended the student .,"the psychotherapists offended the student and the psychotherapists offended the colorists , we do not know whether the colorists offended the student .",psychotherapists offended student psychotherapists offended colorists not know colorists offended student
5920,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",nervous students talked .,students talked .,nervous students are still students .,nervous students students
5921,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",happy pencillers listened .,pencillers listened .,happy pencillers are still pencillers .,happy pencillers pencillers
5922,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",helpful workers worked .,workers worked .,helpful workers are still workers .,helpful workers workers
5923,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless workers performed .,workers performed .,thoughtless workers are still workers .,thoughtless workers workers
5924,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",reliable officers yelled .,officers yelled .,reliable officers are still officers .,reliable officers officers
5925,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",happy colorists cried .,colorists cried .,happy colorists are still colorists .,happy colorists colorists
5926,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",happy workers listened .,workers listened .,happy workers are still workers .,happy workers workers
5927,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",helpful colorists continued .,colorists continued .,helpful colorists are still colorists .,helpful colorists colorists
