guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3700,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the students that recognized the photographers addressed the colorist .,the colorist addressed the photographers .,"the students are the subject of the relative clause that recognized the photographers and the students addressed the colorist , we do not know whether the colorist addressed the photographers .",students recognized photographers students addressed colorist not know colorist addressed photographers
3701,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the presidents who expected the pencillers offended the animator .,the animator offended the pencillers .,"the presidents are the subject of the relative clause who expected the pencillers and the presidents offended the animator , we do not know whether the animator offended the pencillers .",presidents expected pencillers presidents offended animator not know animator offended pencillers
3702,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the planners who supported the senators thanked the authors .,the authors thanked the senators .,"the planners are the subject of the relative clause who supported the senators and the planners thanked the authors , we do not know whether the authors thanked the senators .",planners supported senators planners thanked authors not know authors thanked senators
3703,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the writers who needed the colorists addressed the planners .,the planners addressed the colorists .,"the writers are the subject of the relative clause who needed the colorists and the writers addressed the planners , we do not know whether the planners addressed the colorists .",writers needed colorists writers addressed planners not know planners addressed colorists
3704,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the counselors that contacted the sculptor mentioned the psychotherapist .,the psychotherapist mentioned the sculptor .,"the counselors are the subject of the relative clause that contacted the sculptor and the counselors mentioned the psychotherapist , we do not know whether the psychotherapist mentioned the sculptor .",counselors contacted sculptor counselors mentioned psychotherapist not know psychotherapist mentioned sculptor
3705,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the sculptors who admired the strategist mentioned the lyricists .,the lyricists mentioned the strategist .,"the sculptors are the subject of the relative clause who admired the strategist and the sculptors mentioned the lyricists , we do not know whether the lyricists mentioned the strategist .",sculptors admired strategist sculptors mentioned lyricists not know lyricists mentioned strategist
3706,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the dancers that expected the psychiatrists contacted the sculptors .,the sculptors contacted the psychiatrists .,"the dancers are the subject of the relative clause that expected the psychiatrists and the dancers contacted the sculptors , we do not know whether the sculptors contacted the psychiatrists .",dancers expected psychiatrists dancers contacted sculptors not know sculptors contacted psychiatrists
3707,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the dancers that addressed the psychiatrist admired the penciller .,the penciller admired the psychiatrist .,"the dancers are the subject of the relative clause that addressed the psychiatrist and the dancers admired the penciller , we do not know whether the penciller admired the psychiatrist .",dancers addressed psychiatrist dancers admired penciller not know penciller admired psychiatrist
3708,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the doctors who thanked the actor recognized the penciller .,the penciller recognized the actor .,"the doctors are the subject of the relative clause who thanked the actor and the doctors recognized the penciller , we do not know whether the penciller recognized the actor .",doctors thanked actor doctors recognized penciller not know penciller recognized actor
3709,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the president that mentioned the workers addressed the technologists .,the technologists addressed the workers .,"the president is the subject of the relative clause that mentioned the workers and the president addressed the technologists , we do not know whether the technologists addressed the workers .",president mentioned workers president addressed technologists not know technologists addressed workers
3710,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technicians who admired the animators contacted the author .,the author contacted the animators .,"the technicians are the subject of the relative clause who admired the animators and the technicians contacted the author , we do not know whether the author contacted the animators .",technicians admired animators technicians contacted author not know author contacted animators
3711,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the writer that supported the sculptors needed the actors .,the actors needed the sculptors .,"the writer is the subject of the relative clause that supported the sculptors and the writer needed the actors , we do not know whether the actors needed the sculptors .",writer supported sculptors writer needed actors not know actors needed sculptors
4000,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the essayists needed the senators who addressed the photographer .,the senators needed the photographer .,"the senators are the subject of the relative clause who addressed the photographer and the essayists needed the senators , we do not know whether the senators needed the photographer .",senators addressed photographer essayists needed senators not know senators needed photographer
4001,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the writer mentioned the strategists that admired the photojournalist .,the strategists mentioned the photojournalist .,"the strategists are the subject of the relative clause that admired the photojournalist and the writer mentioned the strategists , we do not know whether the strategists mentioned the photojournalist .",strategists admired photojournalist writer mentioned strategists not know strategists mentioned photojournalist
4002,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the animators offended the officer who mentioned the counselor .,the officer offended the counselor .,"the officer is the subject of the relative clause who mentioned the counselor and the animators offended the officer , we do not know whether the officer offended the counselor .",officer mentioned counselor animators offended officer not know officer offended counselor
4003,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorist contacted the sculptors that mentioned the writers .,the sculptors contacted the writers .,"the sculptors are the subject of the relative clause that mentioned the writers and the colorist contacted the sculptors , we do not know whether the sculptors contacted the writers .",sculptors mentioned writers colorist contacted sculptors not know sculptors contacted writers
4004,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the dancer offended the photographers that mentioned the essayists .,the photographers offended the essayists .,"the photographers are the subject of the relative clause that mentioned the essayists and the dancer offended the photographers , we do not know whether the photographers offended the essayists .",photographers mentioned essayists dancer offended photographers not know photographers offended essayists
4005,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senator mentioned the illustrators that offended the sculptor .,the illustrators mentioned the sculptor .,"the illustrators are the subject of the relative clause that offended the sculptor and the senator mentioned the illustrators , we do not know whether the illustrators mentioned the sculptor .",illustrators offended sculptor senator mentioned illustrators not know illustrators mentioned sculptor
4006,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricist admired the presidents who addressed the writer .,the presidents admired the writer .,"the presidents are the subject of the relative clause who addressed the writer and the lyricist admired the presidents , we do not know whether the presidents admired the writer .",presidents addressed writer lyricist admired presidents not know presidents admired writer
4007,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician recognized the presidents who supported the animators .,the presidents recognized the animators .,"the presidents are the subject of the relative clause who supported the animators and the technician recognized the presidents , we do not know whether the presidents recognized the animators .",presidents supported animators technician recognized presidents not know presidents recognized animators
4008,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the senators addressed the author who supported the doctor .,the author addressed the doctor .,"the author is the subject of the relative clause who supported the doctor and the senators addressed the author , we do not know whether the author addressed the doctor .",author supported doctor senators addressed author not know author addressed doctor
