guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4325,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the worker admired the potters that the designers brought .,the potters admired the worker .,"the worker admired the potters , we do not know whether the potters admired the worker .",worker admired potters not know potters admired worker
4326,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the directors contacted the engineers that the actors needed .,the engineers contacted the directors .,"the directors contacted the engineers , we do not know whether the engineers contacted the directors .",directors contacted engineers not know engineers contacted directors
4327,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officers brought the scientists that the judge introduced .,the scientists brought the officers .,"the officers brought the scientists , we do not know whether the scientists brought the officers .",officers brought scientists not know scientists brought officers
4328,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmers saw the photographers that the athletes helped .,the photographers saw the programmers .,"the programmers saw the photographers , we do not know whether the photographers saw the programmers .",programmers saw photographers not know photographers saw programmers
4329,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists admired the doctors that the judge recommended .,the doctors admired the technologists .,"the technologists admired the doctors , we do not know whether the doctors admired the technologists .",technologists admired doctors not know doctors admired technologists
4330,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student helped the illustrators that the director brought .,the illustrators helped the student .,"the student helped the illustrators , we do not know whether the illustrators helped the student .",student helped illustrators not know illustrators helped student
4331,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the doctor recommended the stylist that the psychotherapists needed .,the stylist recommended the doctor .,"the doctor recommended the stylist , we do not know whether the stylist recommended the doctor .",doctor recommended stylist not know stylist recommended doctor
4332,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists thanked the doctors that the photojournalist needed .,the doctors thanked the scientists .,"the scientists thanked the doctors , we do not know whether the doctors thanked the scientists .",scientists thanked doctors not know doctors thanked scientists
4333,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators admired the photographer who the psychotherapists recommended .,the photographer admired the senators .,"the senators admired the photographer , we do not know whether the photographer admired the senators .",senators admired photographer not know photographer admired senators
4334,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bakers brought the senators who the stylist found .,the senators brought the bakers .,"the bakers brought the senators , we do not know whether the senators brought the bakers .",bakers brought senators not know senators brought bakers
4335,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the dancer saw the scientist who the workers thanked .,the scientist saw the dancer .,"the dancer saw the scientist , we do not know whether the scientist saw the dancer .",dancer saw scientist not know scientist saw dancer
4336,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the doctor helped the illustrators who the colorists introduced .,the illustrators helped the doctor .,"the doctor helped the illustrators , we do not know whether the illustrators helped the doctor .",doctor helped illustrators not know illustrators helped doctor
4337,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators introduced the judge that the workers brought .,the judge introduced the senators .,"the senators introduced the judge , we do not know whether the judge introduced the senators .",senators introduced judge not know judge introduced senators
4338,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmer needed the designers who the architect admired .,the designers needed the programmer .,"the programmer needed the designers , we do not know whether the designers needed the programmer .",programmer needed designers not know designers needed programmer
4339,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the judges thanked the programmer that the planners brought .,the programmer thanked the judges .,"the judges thanked the programmer , we do not know whether the programmer thanked the judges .",judges thanked programmer not know programmer thanked judges
4340,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the worker contacted the senator that the nurses helped .,the senator contacted the worker .,"the worker contacted the senator , we do not know whether the senator contacted the worker .",worker contacted senator not know senator contacted worker
4341,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the stylists addressed the architects that the senators thanked .,the architects addressed the stylists .,"the stylists addressed the architects , we do not know whether the architects addressed the stylists .",stylists addressed architects not know architects addressed stylists
4342,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senator recommended the photographers that the planners saw .,the photographers recommended the senator .,"the senator recommended the photographers , we do not know whether the photographers recommended the senator .",senator recommended photographers not know photographers recommended senator
4343,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the actors brought the architects that the bakers thanked .,the architects brought the actors .,"the actors brought the architects , we do not know whether the architects brought the actors .",actors brought architects not know architects brought actors
4344,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects introduced the stylist who the photographers helped .,the stylist introduced the architects .,"the architects introduced the stylist , we do not know whether the stylist introduced the architects .",architects introduced stylist not know stylist introduced architects
4345,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planners recommended the architects that the psychotherapist thanked .,the architects recommended the planners .,"the planners recommended the architects , we do not know whether the architects recommended the planners .",planners recommended architects not know architects recommended planners
4346,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists admired the judge that the director brought .,the judge admired the photojournalists .,"the photojournalists admired the judge , we do not know whether the judge admired the photojournalists .",photojournalists admired judge not know judge admired photojournalists
4347,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrators introduced the engineer that the colorists helped .,the engineer introduced the illustrators .,"the illustrators introduced the engineer , we do not know whether the engineer introduced the illustrators .",illustrators introduced engineer not know engineer introduced illustrators
4348,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrator admired the doctors who the potter thanked .,the doctors admired the illustrator .,"the illustrator admired the doctors , we do not know whether the doctors admired the illustrator .",illustrator admired doctors not know doctors admired illustrator
4349,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the worker addressed the doctors who the stylist contacted .,the doctors addressed the worker .,"the worker addressed the doctors , we do not know whether the doctors addressed the worker .",worker addressed doctors not know doctors addressed worker
4350,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architect contacted the curators that the technologists recommended .,the curators contacted the architect .,"the architect contacted the curators , we do not know whether the curators contacted the architect .",architect contacted curators not know curators contacted architect
4351,27,lexical_overlap,ln_relative_clause,9,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student addressed the athlete who the scientist recommended .,the athlete addressed the student .,"the student addressed the athlete , we do not know whether the athlete addressed the student .",student addressed athlete not know athlete addressed student
4480,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorists needed the architect who the planner saw .,the architect needed the planner .,"the architect is the object of the relative clause who the planner saw and the colorists needed the architect , we do not know whether the architect needed the planner .",architect planner saw colorists needed architect not know architect needed planner
4481,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officer helped the designer that the planner admired .,the designer helped the planner .,"the designer is the object of the relative clause that the planner admired and the officer helped the designer , we do not know whether the designer helped the planner .",designer planner admired officer helped designer not know designer helped planner
4482,28,lexical_overlap,ln_relative_clause,10,neutral,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N2 Vt1 the N3.,"the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 N3 Vt2 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorists introduced the planners that the workers recommended .,the planners introduced the workers .,"the planners are the object of the relative clause that the workers recommended and the colorists introduced the planners , we do not know whether the planners introduced the workers .",planners workers recommended colorists introduced planners not know planners introduced workers
