guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5768,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the psychotherapists affected the technician .,the technician affected the psychotherapists .,"the psychotherapists affected the technician , if the psychotherapists and the technician are swapped , then we do not know whether the technician affected the psychotherapists .",psychotherapists affected technician psychotherapists technician not know technician affected psychotherapists
5769,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the psychotherapist advised the artisans .,the artisans advised the psychotherapist .,"the psychotherapist advised the artisans , if the psychotherapist and the artisans are swapped , then we do not know whether the artisans advised the psychotherapist .",psychotherapist advised artisans psychotherapist artisans not know artisans advised psychotherapist
5770,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the worker affected the psychologists .,the psychologists affected the worker .,"the worker affected the psychologists , if the worker and the psychologists are swapped , then we do not know whether the psychologists affected the worker .",worker affected psychologists worker psychologists not know psychologists affected worker
5771,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the technicians avoided the animators .,the animators avoided the technicians .,"the technicians avoided the animators , if the technicians and the animators are swapped , then we do not know whether the animators avoided the technicians .",technicians avoided animators technicians animators not know animators avoided technicians
5772,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the president brought the photojournalist .,the photojournalist brought the president .,"the president brought the photojournalist , if the president and the photojournalist are swapped , then we do not know whether the photojournalist brought the president .",president brought photojournalist president photojournalist not know photojournalist brought president
5773,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the scientist offended the designers .,the designers offended the scientist .,"the scientist offended the designers , if the scientist and the designers are swapped , then we do not know whether the designers offended the scientist .",scientist offended designers scientist designers not know designers offended scientist
5774,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the colorist affected the designer .,the designer affected the colorist .,"the colorist affected the designer , if the colorist and the designer are swapped , then we do not know whether the designer affected the colorist .",colorist affected designer colorist designer not know designer affected colorist
5775,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the psychiatrists encouraged the officer .,the officer encouraged the psychiatrists .,"the psychiatrists encouraged the officer , if the psychiatrists and the officer are swapped , then we do not know whether the officer encouraged the psychiatrists .",psychiatrists encouraged officer psychiatrists officer not know officer encouraged psychiatrists
5920,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular photojournalists talked .,photojournalists talked .,popular photojournalists are still photojournalists .,popular photojournalists photojournalists
5921,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",important writers grew .,writers grew .,important writers are still writers .,important writers writers
5922,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",helpful engineers voted .,engineers voted .,helpful engineers are still engineers .,helpful engineers engineers
5923,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless programmers talked .,programmers talked .,thoughtless programmers are still programmers .,thoughtless programmers programmers
5924,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",agreeable strategists smiled .,strategists smiled .,agreeable strategists are still strategists .,agreeable strategists strategists
5925,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular colorists listened .,colorists listened .,popular colorists are still colorists .,popular colorists colorists
5926,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular directors lay .,directors lay .,popular directors are still directors .,popular directors directors
5927,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",famous scientists grew .,scientists grew .,famous scientists are still scientists .,famous scientists scientists
5928,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",obedient strategists continued .,strategists continued .,obedient strategists are still strategists .,obedient strategists strategists
5929,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",obedient analysts voted .,analysts voted .,obedient analysts are still analysts .,obedient analysts analysts
5930,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",gentle presidents panicked .,presidents panicked .,gentle presidents are still presidents .,gentle presidents presidents
5931,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",famous strategists continued .,strategists continued .,famous strategists are still strategists .,famous strategists strategists
5932,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",young musicians smiled .,musicians smiled .,young musicians are still musicians .,young musicians musicians
5933,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular stylists existed .,stylists existed .,popular stylists are still stylists .,popular stylists stylists
5934,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular colorists continued .,colorists continued .,popular colorists are still colorists .,popular colorists colorists
5935,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",obedient psychologists agreed .,psychologists agreed .,obedient psychologists are still psychologists .,obedient psychologists psychologists
6080,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",young photojournalists affected the artist .,photojournalists affected the artist .,young photojournalists are still photojournalists .,young photojournalists photojournalists
6081,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless managers advised the technicians .,managers advised the technicians .,thoughtless managers are still managers .,thoughtless managers managers
6082,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",important planners helped the psychiatrist .,planners helped the psychiatrist .,important planners are still planners .,important planners planners
6083,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",agreeable psychologists saw the scientist .,psychologists saw the scientist .,agreeable psychologists are still psychologists .,agreeable psychologists psychologists
6084,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless designers expected the scientists .,designers expected the scientists .,thoughtless designers are still designers .,thoughtless designers designers
6085,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",helpful directors brought the essayists .,directors brought the essayists .,helpful directors are still directors .,helpful directors directors
6086,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless bakers avoided the presidents .,bakers avoided the presidents .,thoughtless bakers are still bakers .,thoughtless bakers bakers
6087,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle presidents avoided the musicians .,presidents avoided the musicians .,gentle presidents are still presidents .,gentle presidents presidents
6088,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless engineers thanked the planner .,engineers thanked the planner .,thoughtless engineers are still engineers .,thoughtless engineers engineers
6089,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless photojournalists thanked the analyst .,photojournalists thanked the analyst .,thoughtless photojournalists are still photojournalists .,thoughtless photojournalists photojournalists
6090,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle directors saw the engineer .,directors saw the engineer .,gentle directors are still directors .,gentle directors directors
6091,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",young stylists advised the psychiatrist .,stylists advised the psychiatrist .,young stylists are still stylists .,young stylists stylists
6092,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",reliable animators advised the scientists .,animators advised the scientists .,reliable animators are still animators .,reliable animators animators
6093,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle artisans offended the illustrators .,artisans offended the illustrators .,gentle artisans are still artisans .,gentle artisans artisans
6094,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",popular planners thanked the essayist .,planners thanked the essayist .,popular planners are still planners .,popular planners planners
6095,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless designers encouraged the stylist .,designers encouraged the stylist .,thoughtless designers are still designers .,thoughtless designers designers
6400,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the president saw the strategist who existed .,the president saw the strategist .,the strategist who existed is still the strategist .,strategist existed strategist
6401,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the technicians addressed the directors that talked .,the technicians addressed the directors .,the directors that talked are still the directors .,directors talked directors
6402,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the manager helped the scientists that listened .,the manager helped the scientists .,the scientists that listened are still the scientists .,scientists listened scientists
