guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5444,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the planners brought the strategists and the scientists .,the strategists brought the scientists .,"the planners brought the strategists and the planners brought the scientists , we do not know whether the strategists brought the scientists .",planners brought strategists planners brought scientists not know strategists brought scientists
5445,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the manager thanked the scientists and the programmers .,the scientists thanked the programmers .,"the manager thanked the scientists and the manager thanked the programmers , we do not know whether the scientists thanked the programmers .",manager thanked scientists manager thanked programmers not know scientists thanked programmers
5446,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrist addressed the president and the photojournalist .,the president addressed the photojournalist .,"the psychiatrist addressed the president and the psychiatrist addressed the photojournalist , we do not know whether the president addressed the photojournalist .",psychiatrist addressed president psychiatrist addressed photojournalist not know president addressed photojournalist
5447,34,lexical_overlap,ln_conjunction,2,neutral,the N1 Vt1 the N2 and the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the engineer encouraged the bakers and the designer .,the bakers encouraged the designer .,"the engineer encouraged the bakers and the engineer encouraged the designer , we do not know whether the bakers encouraged the designer .",engineer encouraged bakers engineer encouraged designer not know bakers encouraged designer
5760,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the analysts affected the photojournalist .,the photojournalist affected the analysts .,"the analysts affected the photojournalist , if the analysts and the photojournalist are swapped , then we do not know whether the photojournalist affected the analysts .",analysts affected photojournalist analysts photojournalist not know photojournalist affected analysts
5761,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the worker offended the manager .,the manager offended the worker .,"the worker offended the manager , if the worker and the manager are swapped , then we do not know whether the manager offended the worker .",worker offended manager worker manager not know manager offended worker
5762,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the psychologist encouraged the writer .,the writer encouraged the psychologist .,"the psychologist encouraged the writer , if the psychologist and the writer are swapped , then we do not know whether the writer encouraged the psychologist .",psychologist encouraged writer psychologist writer not know writer encouraged psychologist
5763,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the scientists thanked the president .,the president thanked the scientists .,"the scientists thanked the president , if the scientists and the president are swapped , then we do not know whether the president thanked the scientists .",scientists thanked president scientists president not know president thanked scientists
5764,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the colorist helped the musician .,the musician helped the colorist .,"the colorist helped the musician , if the colorist and the musician are swapped , then we do not know whether the musician helped the colorist .",colorist helped musician colorist musician not know musician helped colorist
5765,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the photojournalists avoided the artists .,the artists avoided the photojournalists .,"the photojournalists avoided the artists , if the photojournalists and the artists are swapped , then we do not know whether the artists avoided the photojournalists .",photojournalists avoided artists photojournalists artists not know artists avoided photojournalists
5766,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the workers saw the scientist .,the scientist saw the workers .,"the workers saw the scientist , if the workers and the scientist are swapped , then we do not know whether the scientist saw the workers .",workers saw scientist workers scientist not know scientist saw workers
5767,36,lexical_overlap,ln_subject/object_swap,0,neutral,the N1 Vt1 the N2.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the analyst thanked the programmers .,the programmers thanked the analyst .,"the analyst thanked the programmers , if the analyst and the programmers are swapped , then we do not know whether the programmers thanked the analyst .",analyst thanked programmers analyst programmers not know programmers thanked analyst
5920,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular photojournalists talked .,photojournalists talked .,popular photojournalists are still photojournalists .,popular photojournalists photojournalists
5921,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",important writers grew .,writers grew .,important writers are still writers .,important writers writers
5922,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",helpful engineers voted .,engineers voted .,helpful engineers are still engineers .,helpful engineers engineers
5923,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless programmers talked .,programmers talked .,thoughtless programmers are still programmers .,thoughtless programmers programmers
5924,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",agreeable strategists smiled .,strategists smiled .,agreeable strategists are still strategists .,agreeable strategists strategists
5925,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular colorists listened .,colorists listened .,popular colorists are still colorists .,popular colorists colorists
5926,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular directors lay .,directors lay .,popular directors are still directors .,popular directors directors
5927,37,subsequence,se_adjective,0,entailment,Adj1 Np1 Vi1.,Np1 Vi1.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",famous scientists grew .,scientists grew .,famous scientists are still scientists .,famous scientists scientists
6080,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",young photojournalists affected the artist .,photojournalists affected the artist .,young photojournalists are still photojournalists .,young photojournalists photojournalists
6081,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless managers advised the technicians .,managers advised the technicians .,thoughtless managers are still managers .,thoughtless managers managers
6082,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",important planners helped the psychiatrist .,planners helped the psychiatrist .,important planners are still planners .,important planners planners
6083,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",agreeable psychologists saw the scientist .,psychologists saw the scientist .,agreeable psychologists are still psychologists .,agreeable psychologists psychologists
6084,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless designers expected the scientists .,designers expected the scientists .,thoughtless designers are still designers .,thoughtless designers designers
6085,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",helpful directors brought the essayists .,directors brought the essayists .,helpful directors are still directors .,helpful directors directors
6086,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless bakers avoided the presidents .,bakers avoided the presidents .,thoughtless bakers are still bakers .,thoughtless bakers bakers
6087,38,subsequence,se_adjective,1,entailment,Adj1 Np1 Vt1 the N2.,Np1 Vt1 the N2.,Adj1 Np1 are still Np1.,Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle presidents avoided the musicians .,presidents avoided the musicians .,gentle presidents are still presidents .,gentle presidents presidents
6400,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the president saw the strategist who existed .,the president saw the strategist .,the strategist who existed is still the strategist .,strategist existed strategist
6401,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the technicians addressed the directors that talked .,the technicians addressed the directors .,the directors that talked are still the directors .,directors talked directors
6402,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the manager helped the scientists that listened .,the manager helped the scientists .,the scientists that listened are still the scientists .,scientists listened scientists
6403,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the baker advised the stylist that ran .,the baker advised the stylist .,the stylist that ran is still the stylist .,stylist ran stylist
6404,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the technicians affected the musicians that voted .,the technicians affected the musicians .,the musicians that voted are still the musicians .,musicians voted musicians
6405,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the colorist advised the illustrator who talked .,the colorist advised the illustrator .,the illustrator who talked is still the illustrator .,illustrator talked illustrator
6406,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the officer encouraged the psychologist who agreed .,the officer encouraged the psychologist .,the psychologist who agreed is still the psychologist .,psychologist agreed psychologist
6407,40,subsequence,se_relative_clause_on_obj,0,entailment,the N1 Vt1 the N2 Rels1 Vi2.,the N1 Vt1 the N2.,the N2 Rels1 Vi2 N2_Be1 still the N2.,N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the artisan saw the planner that agreed .,the artisan saw the planner .,the planner that agreed is still the planner .,planner agreed planner
6560,41,subsequence,se_relative_clause_on_obj,1,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N1 Vt1 the N2.,the N2 Rels1 the N3 Vt2 N2_Be1 still the N2.,N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the artisans thanked the essayist that the manager encouraged .,the artisans thanked the essayist .,the essayist that the manager encouraged is still the essayist .,essayist manager encouraged essayist
6561,41,subsequence,se_relative_clause_on_obj,1,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N1 Vt1 the N2.,the N2 Rels1 the N3 Vt2 N2_Be1 still the N2.,N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the psychiatrists advised the strategists who the engineers helped .,the psychiatrists advised the strategists .,the strategists who the engineers helped are still the strategists .,strategists engineers helped strategists
