guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
7200,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the musicians and the lyricists thanked the psychotherapists .,the lyricists thanked the psychotherapists .,the lyricists are part of the musicians and the lyricists .,lyricists musicians lyricists
7201,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the technician and the manager contacted the photojournalist .,the manager contacted the photojournalist .,the manager is part of the technician and the manager .,manager technician manager
7202,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the musician and the animator contacted the singers .,the animator contacted the singers .,the animator is part of the musician and the animator .,animator musician animator
7203,45,subsequence,se_conjunction,1,entailment,the N1 and the N2 Vt1 the N3.,the N2 Vt1 the N3.,the N2 N2_Be1 part of the N1 and the N2.,N2 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the technologist and the worker saw the photojournalist .,the worker saw the photojournalist .,the worker is part of the technologist and the worker .,worker technologist worker
7360,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the illustrators contacted the artisan and the animators .,the illustrators contacted the artisan .,the artisan is part of the artisan and the animators .,artisan artisan animators
7361,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the penciller affected the counselor and the architect .,the penciller affected the counselor .,the counselor is part of the counselor and the architect .,counselor counselor architect
7362,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the counselor recognized the animator and the singers .,the counselor recognized the animator .,the animator is part of the animator and the singers .,animator animator singers
7363,46,subsequence,se_conjunction,2,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N2.,the N2 N2_Be1 part of the N2 and the N3.,N2 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N2_Be1']",the technologists helped the animators and the artists .,the technologists helped the animators .,the animators are part of the animators and the artists .,animators animators artists
7520,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the nurses next to the worker yelled .,the worker yelled .,"the nurses are next to the worker and the nurses yelled , we do not know whether the worker yelled .",nurses worker nurses yelled not know worker yelled
7521,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the judges by the therapist panicked .,the therapist panicked .,"the judges are by the therapist and the judges panicked , we do not know whether the therapist panicked .",judges therapist judges panicked not know therapist panicked
7522,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the counselor by the psychiatrists agreed .,the psychiatrists agreed .,"the counselor is by the psychiatrists and the counselor agreed , we do not know whether the psychiatrists agreed .",counselor psychiatrists counselor agreed not know psychiatrists agreed
7523,47,subsequence,sn_PP_on_subject,0,neutral,the N1 P1 the N2 Vi1.,the N2 Vi1.,"the N1 N1_Be1 P1 the N2 and the N1 Vi1 , we do not know whether the N2 Vi1.",N1 N2 N1 Vi1 not know N2 Vi1,"['N1', 'Vi1', 'N2', 'P1', 'N1_Be1']",the musicians by the animator agreed .,the animator agreed .,"the musicians are by the animator and the musicians agreed , we do not know whether the animator agreed .",musicians animator musicians agreed not know animator agreed
7840,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the designers that mentioned the manager sat .,the manager sat .,"the designers that mentioned the manager are still the designers , so the designers sat and we do not know whether the manager sat .",designers mentioned manager designers designers sat not know manager sat
7841,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the illustrators that saw the administrator shouted .,the administrator shouted .,"the illustrators that saw the administrator are still the illustrators , so the illustrators shouted and we do not know whether the administrator shouted .",illustrators saw administrator illustrators illustrators shouted not know administrator shouted
7842,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the illustrators who affected the programmers continued .,the programmers continued .,"the illustrators who affected the programmers are still the illustrators , so the illustrators continued and we do not know whether the programmers continued .",illustrators affected programmers illustrators illustrators continued not know programmers continued
7843,49,subsequence,sn_relative_clause_on_subject,0,neutral,the N1 Rels1 Vt1 the N2 Vi2.,the N2 Vi2.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vi2 and we do not know whether the N2 Vi2.",N1 Vt1 N2 N1 N1 Vi2 not know N2 Vi2,"['N1', 'Vt1', 'N2', 'Vi2', 'Rels1', 'N1_Be1']",the psychologist that mentioned the sculptor listened .,the sculptor listened .,"the psychologist that mentioned the sculptor is still the psychologist , so the psychologist listened and we do not know whether the sculptor listened .",psychologist mentioned sculptor psychologist psychologist listened not know sculptor listened
8000,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the psychiatrists that affected the counselor addressed the singer .,the counselor addressed the singer .,"the psychiatrists that affected the counselor are still the psychiatrists , so the psychiatrists addressed the singer and we do not know whether the counselor addressed the singer .",psychiatrists affected counselor psychiatrists psychiatrists addressed singer not know counselor addressed singer
8001,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the workers who saw the manager helped the musician .,the manager helped the musician .,"the workers who saw the manager are still the workers , so the workers helped the musician and we do not know whether the manager helped the musician .",workers saw manager workers workers helped musician not know manager helped musician
8002,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the sculptors that contacted the penciller thanked the psychiatrists .,the penciller thanked the psychiatrists .,"the sculptors that contacted the penciller are still the sculptors , so the sculptors thanked the psychiatrists and we do not know whether the penciller thanked the psychiatrists .",sculptors contacted penciller sculptors sculptors thanked psychiatrists not know penciller thanked psychiatrists
8003,50,subsequence,sn_relative_clause_on_subject,1,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N3.,"the N1 Rels1 Vt1 the N2 N1_Be1 still the N1 , so the N1 Vt2 the N3 and we do not know whether the N2 Vt2 the N3.",N1 Vt1 N2 N1 N1 Vt2 N3 not know N2 Vt2 N3,"['N1', 'Vt1', 'N2', 'Vt2', 'Rels1', 'N3', 'N1_Be1']",the chaplain who contacted the architects offended the psychiatrist .,the architects offended the psychiatrist .,"the chaplain who contacted the architects is still the chaplain , so the chaplain offended the psychiatrist and we do not know whether the architects offended the psychiatrist .",chaplain contacted architects chaplain chaplain offended psychiatrist not know architects offended psychiatrist
8640,54,subsequence,sn_NP/Z,0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.",the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the illustrator stopped , the technologists continued .",the illustrator stopped the technologists .,"the technologists continued and the illustrator stopped , we do not know whether the illustrator stopped the technologists .",technologists continued illustrator stopped not know illustrator stopped technologists
8641,54,subsequence,sn_NP/Z,0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.",the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the penciller stopped , the chaplains listened .",the penciller stopped the chaplains .,"the chaplains listened and the penciller stopped , we do not know whether the penciller stopped the chaplains .",chaplains listened penciller stopped not know penciller stopped chaplains
8642,54,subsequence,sn_NP/Z,0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.",the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","when the nurse paid , the senator resigned .",the nurse paid the senator .,"the senator resigned and the nurse paid , we do not know whether the nurse paid the senator .",senator resigned nurse paid not know nurse paid senator
8643,54,subsequence,sn_NP/Z,0,neutral,"Conj1 the N1 Vnpz1 , the N2 Vi2.",the N1 Vnpz1 the N2.,"the N2 Vi2 and the N1 Vnpz1 , we do not know whether the N1 Vnpz1 the N2.",N2 Vi2 N1 Vnpz1 not know N1 Vnpz1 N2,"['Conj1', 'N1', 'N2', 'Vnpz1', 'Vi2']","since the psychologists stopped , the managers sat .",the psychologists stopped the managers .,"the managers sat and the psychologists stopped , we do not know whether the psychologists stopped the managers .",managers sat psychologists stopped not know psychologists stopped managers
8960,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the lyricist knew the therapists agreed .,the lyricist knew the therapists .,"the lyricist knew the therapists agreed , we do not know whether the lyricist knew the person as in the therapists .",lyricist knew therapists agreed not know lyricist knew therapists
8961,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the designers knew the nurses agreed .,the designers knew the nurses .,"the designers knew the nurses agreed , we do not know whether the designers knew the person as in the nurses .",designers knew nurses agreed not know designers knew nurses
8962,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the sculptors knew the lyricists waited .,the sculptors knew the lyricists .,"the sculptors knew the lyricists waited , we do not know whether the sculptors knew the person as in the lyricists .",sculptors knew lyricists waited not know sculptors knew lyricists
8963,56,subsequence,sn_NP/S,0,neutral,the N1 Vnps1 the N2 Vi2.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vi2 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vi2 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vi2']",the architects believed the senator panicked .,the architects believed the senator .,"the architects believed the senator panicked , we do not know whether the architects believed the person as in the senator .",architects believed senator panicked not know architects believed senator
9120,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the psychologist knew the therapist mentioned the lyricist .,the psychologist knew the therapist .,"the psychologist knew the therapist mentioned the lyricist , we do not know whether the psychologist knew the person as in the therapist .",psychologist knew therapist mentioned lyricist not know psychologist knew therapist
9121,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the senators knew the administrators mentioned the artisans .,the senators knew the administrators .,"the senators knew the administrators mentioned the artisans , we do not know whether the senators knew the person as in the administrators .",senators knew administrators mentioned artisans not know senators knew administrators
9122,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the nurse knew the chaplain helped the singers .,the nurse knew the chaplain .,"the nurse knew the chaplain helped the singers , we do not know whether the nurse knew the person as in the chaplain .",nurse knew chaplain helped singers not know nurse knew chaplain
9123,57,subsequence,sn_NP/S,1,neutral,the N1 Vnps1 the N2 Vt2 the N3.,the N1 Vnps1 the N2.,"the N1 Vnps1 the N2 Vt2 the N3 , we do not know whether the N1 Vnps1 the person as in the N2.",N1 Vnps1 N2 Vt2 N3 not know N1 Vnps1 N2,"['N1', 'N2', 'Vnps1', 'Vt2', 'N3']",the singers heard the photojournalists helped the sculptor .,the singers heard the photojournalists .,"the singers heard the photojournalists helped the sculptor , we do not know whether the singers heard the person as in the photojournalists .",singers heard photojournalists helped sculptor not know singers heard photojournalists
