guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4964,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the designers were disturbed by the nurses .,the designers disturbed the nurses .,"disturbed is the active form of were disturbed by , so the nurses disturbed the designers , we do not know whether the designers disturbed the nurses .",disturbed disturbed nurses disturbed designers not know designers disturbed nurses
4965,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the sculptors were recognized by the artist .,the sculptors recognized the artist .,"recognized is the active form of were recognized by , so the artist recognized the sculptors , we do not know whether the sculptors recognized the artist .",recognized recognized artist recognized sculptors not know sculptors recognized artist
4966,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the senators were saw by the judges .,the senators saw the judges .,"saw is the active form of were saw by , so the judges saw the senators , we do not know whether the senators saw the judges .",saw saw judges saw senators not know senators saw judges
4967,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the technologists were mentioned by the senators .,the technologists mentioned the senators .,"mentioned is the active form of were mentioned by , so the senators mentioned the technologists , we do not know whether the technologists mentioned the senators .",mentioned mentioned senators mentioned technologists not know technologists mentioned senators
4968,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the managers were affected by the lyricists .,the managers affected the lyricists .,"affected is the active form of were affected by , so the lyricists affected the managers , we do not know whether the managers affected the lyricists .",affected affected lyricists affected managers not know managers affected lyricists
4969,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the psychologists were recognized by the photojournalist .,the psychologists recognized the photojournalist .,"recognized is the active form of were recognized by , so the photojournalist recognized the psychologists , we do not know whether the psychologists recognized the photojournalist .",recognized recognized photojournalist recognized psychologists not know psychologists recognized photojournalist
4970,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the pencillers were mentioned by the counselor .,the pencillers mentioned the counselor .,"mentioned is the active form of were mentioned by , so the counselor mentioned the pencillers , we do not know whether the pencillers mentioned the counselor .",mentioned mentioned counselor mentioned pencillers not know pencillers mentioned counselor
4971,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the pencillers were thanked by the designer .,the pencillers thanked the designer .,"thanked is the active form of were thanked by , so the designer thanked the pencillers , we do not know whether the pencillers thanked the designer .",thanked thanked designer thanked pencillers not know pencillers thanked designer
4972,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the administrators were disturbed by the designer .,the administrators disturbed the designer .,"disturbed is the active form of were disturbed by , so the designer disturbed the administrators , we do not know whether the administrators disturbed the designer .",disturbed disturbed designer disturbed administrators not know administrators disturbed designer
4973,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the senators were deceived by the therapists .,the senators deceived the therapists .,"deceived is the active form of were deceived by , so the therapists deceived the senators , we do not know whether the senators deceived the therapists .",deceived deceived therapists deceived senators not know senators deceived therapists
4974,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the artists were deceived by the manager .,the artists deceived the manager .,"deceived is the active form of were deceived by , so the manager deceived the artists , we do not know whether the artists deceived the manager .",deceived deceived manager deceived artists not know artists deceived manager
4975,31,lexical_overlap,ln_passive,1,neutral,the Np1 were Vt1 by the N2.,the Np1 Vt1 the N2.,"Vt1 is the active form of were Vt1 by , so the N2 Vt1 the Np1 , we do not know whether the Np1 Vt1 the N2.",Vt1 Vt1 N2 Vt1 Np1 not know Np1 Vt1 N2,"['Np1', 'N2', 'Vt1']",the therapists were offended by the psychiatrists .,the therapists offended the psychiatrists .,"offended is the active form of were offended by , so the psychiatrists offended the therapists , we do not know whether the therapists offended the psychiatrists .",offended offended psychiatrists offended therapists not know therapists offended psychiatrists
5120,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the singers and the artists helped the managers .,the singers helped the artists .,"the singers helped the managers and the artists helped the managers , we do not know whether the singers helped the artists .",singers helped managers artists helped managers not know singers helped artists
5121,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the judges and the psychologist disturbed the therapist .,the judges disturbed the psychologist .,"the judges disturbed the therapist and the psychologist disturbed the therapist , we do not know whether the judges disturbed the psychologist .",judges disturbed therapist psychologist disturbed therapist not know judges disturbed psychologist
5122,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the nurse and the animator recognized the singers .,the nurse recognized the animator .,"the nurse recognized the singers and the animator recognized the singers , we do not know whether the nurse recognized the animator .",nurse recognized singers animator recognized singers not know nurse recognized animator
5123,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the workers and the psychotherapists offended the judges .,the workers offended the psychotherapists .,"the workers offended the judges and the psychotherapists offended the judges , we do not know whether the workers offended the psychotherapists .",workers offended judges psychotherapists offended judges not know workers offended psychotherapists
5124,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisans and the sculptor deceived the senator .,the artisans deceived the sculptor .,"the artisans deceived the senator and the sculptor deceived the senator , we do not know whether the artisans deceived the sculptor .",artisans deceived senator sculptor deceived senator not know artisans deceived sculptor
5125,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animator and the workers saw the psychotherapist .,the animator saw the workers .,"the animator saw the psychotherapist and the workers saw the psychotherapist , we do not know whether the animator saw the workers .",animator saw psychotherapist workers saw psychotherapist not know animator saw workers
5126,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the penciller and the photojournalists addressed the therapists .,the penciller addressed the photojournalists .,"the penciller addressed the therapists and the photojournalists addressed the therapists , we do not know whether the penciller addressed the photojournalists .",penciller addressed therapists photojournalists addressed therapists not know penciller addressed photojournalists
5127,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the pencillers and the psychiatrists addressed the animator .,the pencillers addressed the psychiatrists .,"the pencillers addressed the animator and the psychiatrists addressed the animator , we do not know whether the pencillers addressed the psychiatrists .",pencillers addressed animator psychiatrists addressed animator not know pencillers addressed psychiatrists
5128,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the counselor and the artist deceived the psychologist .,the counselor deceived the artist .,"the counselor deceived the psychologist and the artist deceived the psychologist , we do not know whether the counselor deceived the artist .",counselor deceived psychologist artist deceived psychologist not know counselor deceived artist
5129,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the designer and the administrators contacted the chaplain .,the designer contacted the administrators .,"the designer contacted the chaplain and the administrators contacted the chaplain , we do not know whether the designer contacted the administrators .",designer contacted chaplain administrators contacted chaplain not know designer contacted administrators
5130,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technician and the illustrator affected the psychotherapist .,the technician affected the illustrator .,"the technician affected the psychotherapist and the illustrator affected the psychotherapist , we do not know whether the technician affected the illustrator .",technician affected psychotherapist illustrator affected psychotherapist not know technician affected illustrator
5131,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the counselors and the nurse saw the senator .,the counselors saw the nurse .,"the counselors saw the senator and the nurse saw the senator , we do not know whether the counselors saw the nurse .",counselors saw senator nurse saw senator not know counselors saw nurse
5132,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the designers and the penciller disturbed the sculptors .,the designers disturbed the penciller .,"the designers disturbed the sculptors and the penciller disturbed the sculptors , we do not know whether the designers disturbed the penciller .",designers disturbed sculptors penciller disturbed sculptors not know designers disturbed penciller
5133,32,lexical_overlap,ln_conjunction,0,neutral,the N1 and the N2 Vt1 the N3.,the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.",N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the sculptors and the singer disturbed the lyricists .,the sculptors disturbed the singer .,"the sculptors disturbed the lyricists and the singer disturbed the lyricists , we do not know whether the sculptors disturbed the singer .",sculptors disturbed lyricists singer disturbed lyricists not know sculptors disturbed singer
